TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
364,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15772
364,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,15773
364,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15774
364,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15775
364,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,15776
364,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15777
364,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15778
364,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,11387
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,143
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15779
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,11389
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,12237
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,15780
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,143
364,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,2863
364,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,15781
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,2865
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15782
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,11394
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15783
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,12239
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,2870
364,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,11397
364,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,15784
364,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,15785
364,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,209
364,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,210
364,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,211
364,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,143
364,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,143
364,CC,product.SpeciesProp.managed.BA,0,R,,212
364,CC,product.SpeciesProp.managed.CW,0,R,,213
364,CC,product.SpeciesProp.managed.DR,0,R,,214
364,CC,product.SpeciesProp.managed.FDC,0,R,,215
364,CC,product.SpeciesProp.managed.HW,0,R,,2875
364,CC,product.SpeciesProp.managed.PL,0,R,,2506
364,CC,product.SpeciesProp.managed.SS,0,R,,2506
364,CC,product.Treated.managed.CC,0,R,,218
364,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,218
364,CC,product.Yield.managed.BA,0,R,,2803
364,CC,product.Yield.managed.CW,0,R,,2434
364,CC,product.Yield.managed.DR,0,R,,12205
364,CC,product.Yield.managed.FDC,0,R,,2806
364,CC,product.Yield.managed.HW,0,R,,15740
364,CC,product.Yield.managed.PL,0,R,,2438
364,CC,product.Yield.managed.SS,0,R,,2438
364,CC,product.Yield.managed.Total,0,R,,15741
364,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,219
364,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,220
364,PCT,product.Treated.managed.PCT,0,R,,220
365,CC,product.HarvestedVolume.managed.BA.CC,0,R,,15790
365,CC,product.HarvestedVolume.managed.CW.CC,0,R,,11405
365,CC,product.HarvestedVolume.managed.DR.CC,0,R,,11406
365,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2516
365,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2517
365,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2517
365,CC,product.HarvestedVolume.managed.Total.CC,0,R,,15741
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,143
365,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,143
365,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,143
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,11407
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15791
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,15792
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15793
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,15794
365,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,15795
365,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,15746
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,11413
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15796
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,15797
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15798
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,2528
365,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,11418
365,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,15751
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,11419
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15799
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,15800
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15801
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,11423
365,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,11424
365,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,15756
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,2902
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15802
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,2904
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15803
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,2906
365,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,11428
365,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,15761
365,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,143
365,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,143
365,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15804
365,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15805
365,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15806
365,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15807
365,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15808
365,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15809
365,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15810
365,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15811
365,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,12262
365,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15812
365,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15813
365,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15814
365,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,143
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15815
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,11442
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15816
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,143
365,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,2923
365,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,15781
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,2924
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2925
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,11445
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15817
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,2928
365,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,2929
365,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,15784
365,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,15785
365,CC,product.SpeciesProp.managed.BA,0,R,,143
365,CC,product.SpeciesProp.managed.CW,0,R,,2930
365,CC,product.SpeciesProp.managed.DR,0,R,,143
365,CC,product.SpeciesProp.managed.FDC,0,R,,2931
365,CC,product.SpeciesProp.managed.PL,0,R,,143
365,CC,product.SpeciesProp.managed.SS,0,R,,143
365,CC,product.Treated.managed.CC,0,R,,218
365,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,218
365,CC,product.Yield.managed.BA,0,R,,15790
365,CC,product.Yield.managed.CW,0,R,,11405
365,CC,product.Yield.managed.DR,0,R,,11406
365,CC,product.Yield.managed.FDC,0,R,,2516
365,CC,product.Yield.managed.PL,0,R,,2517
365,CC,product.Yield.managed.SS,0,R,,2517
365,CC,product.Yield.managed.Total,0,R,,15741
365,CT,product.HarvestedVolume.managed.BA.CT,0,R,,1515
365,CT,product.HarvestedVolume.managed.CW.CT,0,R,,2563
365,CT,product.HarvestedVolume.managed.DR.CT,0,R,,2932
365,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,2564
365,CT,product.HarvestedVolume.managed.PL.CT,0,R,,1521
365,CT,product.HarvestedVolume.managed.SS.CT,0,R,,1521
365,CT,product.HarvestedVolume.managed.Total.CT,0,R,,2565
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,289
365,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,289
365,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,289
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,1515
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,289
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,1521
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,289
365,CT,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,289
365,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,1518
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,1521
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,289
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2933
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,289
365,CT,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,289
365,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,2566
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,1515
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2567
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,2566
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2935
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,1515
365,CT,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,1515
365,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,15818
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2936
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,1534
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2937
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,289
365,CT,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,1515
365,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,2572
365,CT,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,289
365,CT,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,289
365,CT,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,828
365,CT,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2574
365,CT,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,5355
365,CT,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2576
365,CT,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2577
365,CT,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2578
365,CT,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2579
365,CT,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2580
365,CT,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2581
365,CT,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,11447
365,CT,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2941
365,CT,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2584
365,CT,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2932
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,1521
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2942
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,289
365,CT,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,289
365,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,2586
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.BA.CT,0,R,,289
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.CW.CT,0,R,,2933
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.DR.CT,0,R,,1515
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.FDC.CT,0,R,,2587
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.HW.CT,0,R,,289
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.PL.CT,0,R,,1515
365,CT,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.SS.CT,0,R,,289
365,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,2588
365,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,302
365,CT,product.SpeciesProp.managed.BA,0,R,,289
365,CT,product.SpeciesProp.managed.CW,0,R,,1521
365,CT,product.SpeciesProp.managed.DR,0,R,,289
365,CT,product.SpeciesProp.managed.FDC,0,R,,1537
365,CT,product.SpeciesProp.managed.PL,0,R,,289
365,CT,product.SpeciesProp.managed.SS,0,R,,289
365,CT,product.Treated.managed.CT,0,R,,318
365,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,318
365,CT,product.Yield.managed.BA,0,R,,1515
365,CT,product.Yield.managed.CW,0,R,,2563
365,CT,product.Yield.managed.DR,0,R,,2932
365,CT,product.Yield.managed.FDC,0,R,,2564
365,CT,product.Yield.managed.PL,0,R,,1521
365,CT,product.Yield.managed.SS,0,R,,1521
365,CT,product.Yield.managed.Total,0,R,,2565
366,CC,product.HarvestedVolume.managed.BA.CC,0,R,,15824
366,CC,product.HarvestedVolume.managed.CW.CC,0,R,,11455
366,CC,product.HarvestedVolume.managed.DR.CC,0,R,,11456
366,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,15825
366,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2517
366,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2517
366,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5371
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,143
366,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,143
366,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,143
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,11407
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15826
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,15827
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15828
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,15794
366,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,15829
366,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,15830
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,11413
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15831
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,15832
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15833
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,2528
366,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,11418
366,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,15834
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,11419
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,15835
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,15836
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,15837
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,143
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,11423
366,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,11470
